Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
7.608e-08,0.0603125,0.0940625,0.0359375,-0.0240625
7.628e-08,0.0635937,0.0917188,0.0370313,-0.0228125
7.648e-08,0.0575,0.0935938,0.0348438,-0.0285937
7.668e-08,0.0575,0.0915625,0.0354688,-0.02625
7.688e-08,0.0626562,0.0904687,0.0346875,-0.0220312
7.708e-08,0.0664062,0.095,0.0382813,-0.0198437
7.728e-08,0.06375,0.090625,0.0329688,-0.0204688
7.748e-08,0.0645312,0.0920312,0.035,-0.0217187
7.768e-08,0.0598438,0.093125,0.0340625,-0.0210937
7.788e-08,0.065625,0.0926563,0.033125,-0.0204688
7.808e-08,0.0657813,0.093125,0.0340625,-0.015
7.828e-08,0.0559375,0.0873437,0.0304688,-0.0245312
7.848e-08,0.0598438,0.0926563,0.0351562,-0.02125
7.868e-08,0.0575,0.088125,0.0326563,-0.0239062
7.888e-08,0.06625,0.0934375,0.0354688,-0.0190625
7.908e-08,0.0640625,0.09375,0.0354688,-0.0192187
7.928e-08,0.059375,0.0875,0.033125,-0.0235937
7.948e-08,0.0635937,0.0895313,0.0364063,-0.0221875
7.968e-08,0.0610938,0.0904687,0.0326563,-0.023125
7.988e-08,0.065625,0.0926563,0.0360938,-0.0221875
8.008e-08,0.0621875,0.0904687,0.03,-0.0270312
8.028e-08,0.0615625,0.0890625,0.0309375,-0.0242188
8.048e-08,0.0590625,0.0875,0.030625,-0.0257812
8.068e-08,0.0603125,0.0892187,0.0309375,-0.0259375
8.088e-08,0.0621875,0.095625,0.036875,-0.0246875
8.108e-08,0.0610938,0.0915625,0.0307813,-0.0284375
8.128e-08,0.0551563,0.0876563,0.030625,-0.029375
8.148e-08,0.0621875,0.0939062,0.0340625,-0.0253125
8.168e-08,0.0653125,0.0945313,0.0359375,-0.0170312
8.188e-08,0.0664062,0.0907813,0.0309375,-0.019375
8.208e-08,0.0628125,0.090625,0.030625,-0.0214063
8.228e-08,0.06,0.086875,0.0304688,-0.02625
8.248e-08,0.0607813,0.0917188,0.0332812,-0.0215625
8.268e-08,0.0653125,0.0903125,0.0359375,-0.018125
8.288e-08,0.0617188,0.09125,0.0325,-0.025
8.308e-08,0.0596875,0.090625,0.0325,-0.0225
8.328e-08,0.0635937,0.0909375,0.0329688,-0.0201562
8.348e-08,0.0626562,0.0923437,0.0354688,-0.0215625
8.368e-08,0.0625,0.0898438,0.0298438,-0.0196875
8.388e-08,0.0639063,0.0904687,0.0264062,-0.0192187
8.408e-08,0.0617188,0.0923437,0.0310938,-0.02125
8.428e-08,0.0654687,0.0932812,0.0329688,-0.0203125
8.448e-08,0.065625,0.0932812,0.0329688,-0.0154688
8.468e-08,0.05875,0.0882812,0.0282813,-0.0279687
8.488e-08,0.0617188,0.0920312,0.0323437,-0.021875
8.508e-08,0.0592188,0.0870312,0.0290625,-0.02875
8.528e-08,0.0651563,0.0929687,0.0329688,-0.02375
8.548e-08,0.0690625,0.0921875,0.0329688,-0.0214063
8.568e-08,0.0609375,0.0885938,0.0292188,-0.02625
8.588e-08,0.0635937,0.0934375,0.0340625,-0.0251563
8.608e-08,0.0620313,0.0907813,0.0295313,-0.0270312
8.628e-08,0.0692188,0.095,0.0339063,-0.0195312
8.648e-08,0.0626562,0.0898438,0.030625,-0.0273438
8.668e-08,0.0628125,0.0876563,0.0315625,-0.0259375
8.688e-08,0.0601563,0.0871875,0.03125,-0.0239062
8.708e-08,0.0596875,0.0904687,0.0317188,-0.0257812
8.728e-08,0.0673438,0.0951562,0.0359375,-0.0225
8.748e-08,0.0625,0.0915625,0.0303125,-0.0246875
8.768e-08,0.0565625,0.0892187,0.0296875,-0.025625
8.788e-08,0.0621875,0.0940625,0.0340625,-0.023125
8.808e-08,0.0667188,0.0959375,0.035625,-0.0142187
8.828e-08,0.0645312,0.0895313,0.0317188,-0.0167187
8.848e-08,0.0625,0.0901562,0.0326563,-0.0178125
8.868e-08,0.0589063,0.088125,0.030625,-0.0217187
8.888e-08,0.06,0.0928125,0.033125,-0.0203125
8.908e-08,0.0634375,0.0948437,0.0354688,-0.0198437
8.928e-08,0.0642188,0.0923437,0.035,-0.0198437
8.948e-08,0.06125,0.09125,0.0321875,-0.0235937
8.968e-08,0.0634375,0.0909375,0.0332812,-0.0198437
8.988e-08,0.0626562,0.094375,0.0367188,-0.0229687
9.008e-08,0.0629688,0.0910937,0.0317188,-0.0223438
9.028e-08,0.0621875,0.0915625,0.030625,-0.0217187
9.048e-08,0.0629688,0.0935938,0.03375,-0.0229687
9.068e-08,0.0653125,0.0925,0.035,-0.0242188
9.088e-08,0.0642188,0.0921875,0.0345313,-0.0234375
9.108e-08,0.0579688,0.0892187,0.033125,-0.0296875
9.128e-08,0.0628125,0.0945313,0.0351562,-0.0248437
9.148e-08,0.0601563,0.093125,0.0342187,-0.0278125
9.168e-08,0.0625,0.0946875,0.0342187,-0.0254687
9.188e-08,0.0659375,0.09375,0.0351562,-0.023125
9.208e-08,0.06,0.0901562,0.0314062,-0.0257812
9.228e-08,0.0639063,0.0932812,0.0354688,-0.0234375
9.248e-08,0.0603125,0.0904687,0.0329688,-0.0282813
9.268e-08,0.0675,0.0948437,0.0367188,-0.019375
9.288e-08,0.0628125,0.0889062,0.034375,-0.0259375
9.308e-08,0.0628125,0.09,0.0328125,-0.021875
9.328e-08,0.0621875,0.0903125,0.031875,-0.0225
9.348e-08,0.0603125,0.0890625,0.0357813,-0.0209375
9.368e-08,0.0671875,0.0960937,0.0359375,-0.0175
9.388e-08,0.0621875,0.0910937,0.0307813,-0.0214063
9.408e-08,0.0575,0.0878125,0.0321875,-0.02375
9.428e-08,0.0601563,0.09375,0.0360938,-0.0223438
9.448e-08,0.0682813,0.0948437,0.03625,-0.0146875
9.468e-08,0.0657813,0.0896875,0.0345313,-0.0178125
9.488e-08,0.0632813,0.0920312,0.0342187,-0.0185937
9.508e-08,0.0598438,0.091875,0.0317188,-0.02375
9.528e-08,0.0634375,0.0940625,0.0371875,-0.0209375
9.548e-08,0.06625,0.0929687,0.0357813,-0.0214063
9.568e-08,0.058125,0.0923437,0.0346875,-0.026875
9.588e-08,0.0584375,0.0920312,0.0348438,-0.0260937
9.608e-08,0.0620313,0.0907813,0.0360938,-0.0235937
9.628e-08,0.0629688,0.09625,0.0364063,-0.023125
9.648e-08,0.06375,0.0898438,0.0301563,-0.0251563
9.668e-08,0.0617188,0.0909375,0.0295313,-0.024375
9.688e-08,0.0617188,0.093125,0.036875,-0.0248437
9.708e-08,0.066875,0.0914062,0.0340625,-0.025
9.728e-08,0.0671875,0.0942187,0.0345313,-0.0198437
9.748e-08,0.0571875,0.0859375,0.0296875,-0.0276562
9.768e-08,0.0639063,0.093125,0.0332812,-0.021875
9.788e-08,0.0598438,0.0926563,0.0320313,-0.02875
9.808e-08,0.068125,0.09125,0.0345313,-0.020625
9.828e-08,0.0651563,0.0925,0.035,-0.0201562
9.848e-08,0.061875,0.0878125,0.0296875,-0.0207812
9.868e-08,0.0629688,0.0909375,0.031875,-0.0192187
9.888e-08,0.0604688,0.0878125,0.0307813,-0.0234375
9.908e-08,0.0640625,0.0945313,0.0345313,-0.0185937
9.928e-08,0.0615625,0.0889062,0.0326563,-0.0173438
9.948e-08,0.063125,0.08625,0.0296875,-0.0196875
9.968e-08,0.0601563,0.0884375,0.0301563,-0.0235937
9.988e-08,0.060625,0.0896875,0.0315625,-0.0217187

