Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
7.588e-08,0.0596875,0.0814062,0.0464063,-0.0560937
7.608e-08,0.06125,0.0865625,0.0423438,-0.0434375
7.628e-08,0.066875,0.0885938,0.045,-0.04125
7.648e-08,0.0598438,0.08375,0.0432813,-0.0382812
7.668e-08,0.0595313,0.0785937,0.0439063,-0.0348437
7.688e-08,0.0646875,0.0832812,0.0464063,-0.0278125
7.708e-08,0.06625,0.0798438,0.040625,-0.0345312
7.728e-08,0.0628125,0.0832812,0.0415625,-0.0304687
7.748e-08,0.0625,0.08,0.04,-0.0310938
7.768e-08,0.0620313,0.0798438,0.0384375,-0.0342187
7.788e-08,0.0646875,0.079375,0.0376563,-0.0365625
7.808e-08,0.06625,0.0840625,0.0345313,-0.0359375
7.828e-08,0.0592188,0.0725,0.030625,-0.043125
7.848e-08,0.0640625,0.07875,0.0326563,-0.04625
7.868e-08,0.06,0.0732812,0.0270313,-0.0540625
7.888e-08,0.0671875,0.0782812,0.0298438,-0.0498437
7.908e-08,0.0646875,0.079375,0.0275,-0.0526563
7.928e-08,0.0617188,0.0782812,0.0201563,-0.0585938
7.948e-08,0.0629688,0.0759375,0.0210938,-0.0585938
7.968e-08,0.0598438,0.0770313,0.0184375,-0.0634375
7.988e-08,0.0690625,0.08,0.0253125,-0.0598437
8.008e-08,0.0634375,0.0740625,0.0214063,-0.065
8.028e-08,0.0634375,0.0771875,0.0182813,-0.0625
8.048e-08,0.0626562,0.0770313,0.0173438,-0.0595313
8.068e-08,0.0610938,0.0728125,0.0178125,-0.0579687
8.088e-08,0.0609375,0.0751563,0.0157812,-0.0528125
8.108e-08,0.0603125,0.069375,0.013125,-0.05125
8.128e-08,0.0554688,0.0673438,0.01125,-0.04625
8.148e-08,0.064375,0.0717187,0.01375,-0.04
8.168e-08,0.0679688,0.0726562,0.015625,-0.0367187
8.188e-08,0.0659375,0.0715625,0.0114063,-0.03625
8.208e-08,0.0626562,0.0679687,0.006875,-0.0325
8.228e-08,0.0598438,0.0690625,0.008125,-0.0320313
8.248e-08,0.0625,0.07,0.0059375,-0.0323437
8.268e-08,0.064375,0.0689062,0.00921875,-0.0292188
8.288e-08,0.0604688,0.0653125,0.00625,-0.03375
8.308e-08,0.0592188,0.06625,0.00578125,-0.0323437
8.328e-08,0.0634375,0.0728125,0.0115625,-0.03125
8.348e-08,0.0642188,0.06625,0.004375,-0.0384375
8.368e-08,0.0628125,0.0689062,0.00765625,-0.0384375
8.388e-08,0.0625,0.0717187,0.01,-0.0410937
8.408e-08,0.0615625,0.068125,0.0046875,-0.043125
8.428e-08,0.0659375,0.0704687,0.005625,-0.0459375
8.448e-08,0.0653125,0.0760938,0.00984375,-0.0478125
8.468e-08,0.0584375,0.07125,0.008125,-0.0554688
8.488e-08,0.0657813,0.0742188,0.009375,-0.05375
8.508e-08,0.06,0.0714062,0.009375,-0.0607812
8.528e-08,0.0653125,0.0767187,0.0126563,-0.0559375
8.548e-08,0.0676563,0.0773437,0.011875,-0.0542187
8.568e-08,0.0617188,0.0782812,0.008125,-0.0582812
8.588e-08,0.0651563,0.0784375,0.0123438,-0.055625
8.608e-08,0.0604688,0.074375,0.0104688,-0.0570312
8.628e-08,0.0678125,0.08,0.0176562,-0.0478125
8.648e-08,0.064375,0.075625,0.0140625,-0.0507812
8.668e-08,0.0648438,0.075625,0.015625,-0.0465625
8.688e-08,0.0617188,0.0785937,0.016875,-0.0409375
8.708e-08,0.0596875,0.0779688,0.018125,-0.036875
8.728e-08,0.0673438,0.0795312,0.0204688,-0.0371875
8.748e-08,0.0601563,0.0770313,0.0204688,-0.0329688
8.768e-08,0.0565625,0.071875,0.0139063,-0.0359375
8.788e-08,0.0628125,0.0754687,0.0239063,-0.0301563
8.808e-08,0.066875,0.0845312,0.0298438,-0.0260937
8.828e-08,0.0667188,0.0814062,0.0267188,-0.0320313
8.848e-08,0.0628125,0.0825,0.0257813,-0.035
8.868e-08,0.0601563,0.08,0.0259375,-0.0346875
8.888e-08,0.060625,0.0810937,0.031875,-0.0385937
8.908e-08,0.0634375,0.0853125,0.033125,-0.0332812
8.928e-08,0.0626562,0.0832812,0.0326563,-0.0390625
8.948e-08,0.0610938,0.0846875,0.0334375,-0.0396875
8.968e-08,0.0625,0.0851562,0.033125,-0.0451562
8.988e-08,0.0604688,0.0853125,0.03875,-0.0428125
9.008e-08,0.061875,0.0879687,0.0321875,-0.0496875
9.028e-08,0.0634375,0.0854687,0.0359375,-0.0542187
9.048e-08,0.0604688,0.0889062,0.0353125,-0.0517188
9.068e-08,0.0660938,0.0909375,0.0357813,-0.05125
9.088e-08,0.0670313,0.0876563,0.0360938,-0.0528125
9.108e-08,0.058125,0.0834375,0.0354688,-0.0575
9.128e-08,0.0609375,0.09,0.0389063,-0.0490625
9.148e-08,0.06,0.0857813,0.041875,-0.0517188
9.168e-08,0.0629688,0.089375,0.0432813,-0.0451562
9.188e-08,0.0676563,0.0885938,0.0429688,-0.0425
9.208e-08,0.0596875,0.0859375,0.0420312,-0.039375
9.228e-08,0.0634375,0.084375,0.0435938,-0.034375
9.248e-08,0.0617188,0.0839063,0.0401562,-0.038125
9.268e-08,0.066875,0.090625,0.0434375,-0.0315625
9.288e-08,0.0629688,0.0870312,0.041875,-0.0320313
9.308e-08,0.0623438,0.0835937,0.045625,-0.0285937
9.328e-08,0.0614063,0.0820312,0.0404688,-0.0307812
9.348e-08,0.0620313,0.080625,0.0442188,-0.0295312
9.368e-08,0.0653125,0.0876563,0.043125,-0.0279687
9.388e-08,0.06375,0.0820312,0.0417188,-0.0325
9.408e-08,0.05375,0.0773437,0.0401562,-0.03625
9.428e-08,0.0603125,0.0834375,0.0453125,-0.0326562
9.448e-08,0.0671875,0.091875,0.0457813,-0.0353125
9.468e-08,0.0657813,0.0878125,0.0420312,-0.0396875
9.488e-08,0.0620313,0.0839063,0.043125,-0.0403125
9.508e-08,0.0603125,0.080625,0.0403125,-0.0417187
9.528e-08,0.0639063,0.0870312,0.039375,-0.044375
9.548e-08,0.0654687,0.084375,0.039375,-0.0435937
9.568e-08,0.0626562,0.0848438,0.0371875,-0.0442187
9.588e-08,0.0598438,0.0859375,0.0359375,-0.0467188
9.608e-08,0.0629688,0.0853125,0.0329688,-0.04625
9.628e-08,0.0651563,0.0857813,0.0376563,-0.043125
9.648e-08,0.0634375,0.0845312,0.0295313,-0.0471875
9.668e-08,0.0634375,0.081875,0.0315625,-0.0454687
9.688e-08,0.0625,0.0817188,0.0332812,-0.0392187
9.708e-08,0.0665625,0.0826562,0.0323437,-0.0398438
9.728e-08,0.0654687,0.085,0.0328125,-0.0360938
9.748e-08,0.0578125,0.0729688,0.0221875,-0.0371875
9.768e-08,0.0614063,0.0796875,0.0307813,-0.0329688
9.788e-08,0.0596875,0.0717187,0.026875,-0.0335937
9.808e-08,0.0676563,0.0748437,0.0285938,-0.028125
9.828e-08,0.0659375,0.0771875,0.0298438,-0.0282813
9.848e-08,0.0620313,0.0710938,0.024375,-0.0317187
9.868e-08,0.0635937,0.0734375,0.0245312,-0.0284375
9.888e-08,0.0603125,0.0717187,0.0209375,-0.0304687
9.908e-08,0.0642188,0.0759375,0.0235937,-0.0301563
9.928e-08,0.0626562,0.0732812,0.0225,-0.0339062
9.948e-08,0.0623438,0.0723437,0.0225,-0.029375
9.968e-08,0.0617188,0.0757812,0.0154688,-0.035
9.988e-08,0.061875,0.0709375,0.018125,-0.0353125

