Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
7.628e-08,0.0651563,0.0709375,0.0403125,-0.0734375
7.648e-08,0.0598438,0.06875,0.0389063,-0.075
7.668e-08,0.0584375,0.06875,0.0371875,-0.0701563
7.688e-08,0.0617188,0.0729688,0.033125,-0.06375
7.708e-08,0.0632813,0.0642188,0.0375,-0.063125
7.728e-08,0.0635937,0.0692188,0.0314062,-0.0645312
7.748e-08,0.061875,0.0660938,0.0296875,-0.065
7.768e-08,0.0623438,0.0653125,0.0307813,-0.0710938
7.788e-08,0.066875,0.0625,0.0310938,-0.0721875
7.808e-08,0.0653125,0.0664062,0.0296875,-0.076875
7.828e-08,0.0578125,0.06375,0.0203125,-0.0842187
7.848e-08,0.0620313,0.064375,0.0192188,-0.0854687
7.868e-08,0.0585938,0.0610937,0.015,-0.0917188
7.888e-08,0.0626562,0.06125,0.0167187,-0.08875
7.908e-08,0.0653125,0.06,0.0176562,-0.089375
7.928e-08,0.0596875,0.055625,0.0107812,-0.09625
7.948e-08,0.064375,0.059375,0.0121875,-0.095625
7.968e-08,0.0592188,0.0553125,0.00578125,-0.0978125
7.988e-08,0.06375,0.0554688,0.00984375,-0.0901562
8.008e-08,0.0620313,0.0540625,0.005,-0.0946875
8.028e-08,0.0623438,0.0517188,0.00765625,-0.0953125
8.048e-08,0.0607813,0.0498437,0.00140625,-0.09375
8.068e-08,0.0607813,0.0467188,0.00546875,-0.0896875
8.088e-08,0.0642188,0.051875,0.0003125,-0.0840625
8.108e-08,0.060625,0.0459375,-0.00015625,-0.0810937
8.128e-08,0.0540625,0.0426563,-0.00125,-0.0765625
8.148e-08,0.0628125,0.0476563,-0.00015625,-0.0675
8.168e-08,0.065625,0.0525,-0.0021875,-0.0621875
8.188e-08,0.064375,0.0484375,-0.00671875,-0.0573437
8.208e-08,0.0620313,0.0479687,-0.00671875,-0.0576562
8.228e-08,0.0609375,0.0432812,-0.0101562,-0.0596875
8.248e-08,0.0614063,0.0507812,-0.00703125,-0.0573437
8.268e-08,0.0659375,0.0496875,-0.00484375,-0.054375
8.288e-08,0.060625,0.0495313,-0.00796875,-0.0582812
8.308e-08,0.0615625,0.0489062,-0.00890625,-0.06375
8.328e-08,0.0629688,0.0479687,-0.00875,-0.0620312
8.348e-08,0.0645312,0.0479687,-0.005,-0.0728125
8.368e-08,0.0628125,0.0484375,-0.0075,-0.0709375
8.388e-08,0.06375,0.0446875,-0.006875,-0.0782812
8.408e-08,0.0614063,0.054375,-0.006875,-0.0796875
8.428e-08,0.0640625,0.053125,-0.005,-0.0826562
8.448e-08,0.0651563,0.0578125,-0.005,-0.0853125
8.468e-08,0.0596875,0.0515625,-0.006875,-0.0948437
8.488e-08,0.0628125,0.0570312,-0.003125,-0.0882812
8.508e-08,0.05875,0.0534375,-0.005,-0.0957812
8.528e-08,0.0604688,0.0596875,-0.005,-0.0890625
8.548e-08,0.06625,0.0579687,-0.00390625,-0.08875
8.568e-08,0.06,0.0554688,-0.0071875,-0.09
8.588e-08,0.06375,0.0601562,-0.00125,-0.0851562
8.608e-08,0.0609375,0.0596875,-0.00296875,-0.084375
8.628e-08,0.0654687,0.0603125,0.00078125,-0.0801562
8.648e-08,0.06125,0.05875,-0.00234375,-0.0782812
8.668e-08,0.060625,0.0598437,0.00359375,-0.0675
8.688e-08,0.0575,0.05875,0.0009375,-0.0657812
8.708e-08,0.0590625,0.0614063,0.00703125,-0.0623438
8.728e-08,0.0642188,0.0585938,0.0071875,-0.0551562
8.748e-08,0.0634375,0.0626562,0.00890625,-0.0571875
8.768e-08,0.0548437,0.0629687,0.006875,-0.0609375
8.788e-08,0.0596875,0.065625,0.01375,-0.0515625
8.808e-08,0.0678125,0.071875,0.0196875,-0.0520312
8.828e-08,0.0651563,0.06625,0.0210938,-0.0560937
8.848e-08,0.0617188,0.0684375,0.018125,-0.0592187
8.868e-08,0.060625,0.0682813,0.0203125,-0.0645312
8.888e-08,0.0607813,0.070625,0.021875,-0.0646875
8.908e-08,0.0654687,0.0695312,0.0276563,-0.07125
8.928e-08,0.0614063,0.06875,0.025625,-0.0740625
8.948e-08,0.059375,0.0721875,0.0267188,-0.0739062
8.968e-08,0.0634375,0.0765625,0.0257813,-0.0798438
8.988e-08,0.0598438,0.0728125,0.03,-0.080625
9.008e-08,0.0603125,0.074375,0.0296875,-0.0845312
9.028e-08,0.059375,0.0778125,0.0303125,-0.0853125
9.048e-08,0.05875,0.078125,0.0301563,-0.0842187
9.068e-08,0.0667188,0.076875,0.0314062,-0.0840625
9.088e-08,0.065,0.080625,0.0328125,-0.0840625
9.108e-08,0.058125,0.0725,0.0346875,-0.0865625
9.128e-08,0.0617188,0.0789063,0.0360938,-0.0807812
9.148e-08,0.0584375,0.076875,0.0376563,-0.0789063
9.168e-08,0.0645312,0.07875,0.0409375,-0.0710938
9.188e-08,0.0657813,0.0801562,0.0407813,-0.0660937
9.208e-08,0.0598438,0.0770313,0.0439063,-0.0684375
9.228e-08,0.0632813,0.0790625,0.0451563,-0.0603125
9.248e-08,0.0595313,0.0732812,0.0410937,-0.0595313
9.268e-08,0.06625,0.0792187,0.0423438,-0.0509375
9.288e-08,0.06,0.0735937,0.0425,-0.0539062
9.308e-08,0.0621875,0.0721875,0.0442188,-0.0545313
9.328e-08,0.059375,0.0721875,0.0434375,-0.0540625
9.348e-08,0.0596875,0.0720313,0.045625,-0.0570312
9.368e-08,0.0635937,0.0767187,0.041875,-0.0514062
9.388e-08,0.0603125,0.0703125,0.0420312,-0.0582812
9.408e-08,0.0551563,0.0720313,0.0410937,-0.0659375
9.428e-08,0.0576562,0.0721875,0.0426563,-0.0665625
9.448e-08,0.0682813,0.0792187,0.0390625,-0.0646875
9.468e-08,0.0635937,0.0789063,0.0385938,-0.065625
9.488e-08,0.0610938,0.0751563,0.035625,-0.075
9.508e-08,0.0601563,0.0728125,0.0357813,-0.0773437
9.528e-08,0.0604688,0.0751563,0.03375,-0.0789063
9.548e-08,0.0614063,0.0726562,0.0328125,-0.0748437
9.568e-08,0.05875,0.0679687,0.0335938,-0.0775
9.588e-08,0.0604688,0.069375,0.0317188,-0.076875
9.608e-08,0.0645312,0.0725,0.0290625,-0.0732812
9.628e-08,0.063125,0.065625,0.0315625,-0.0767187
9.648e-08,0.0609375,0.0703125,0.0264062,-0.0715625
9.668e-08,0.0620313,0.0707812,0.02375,-0.0665625
9.688e-08,0.06125,0.0653125,0.0214063,-0.0710938
9.708e-08,0.0642188,0.0639062,0.0271875,-0.0629687
9.728e-08,0.065,0.065625,0.0245312,-0.0553125
9.748e-08,0.058125,0.0629687,0.0128125,-0.0598437
9.768e-08,0.0621875,0.0596875,0.0176562,-0.0495312
9.788e-08,0.0609375,0.0567187,0.015,-0.055
9.808e-08,0.0628125,0.0567187,0.0164063,-0.05
9.828e-08,0.0667188,0.058125,0.016875,-0.0479687
9.848e-08,0.0610938,0.0548437,0.0115625,-0.0514062
9.868e-08,0.0651563,0.0576562,0.0142188,-0.0492187
9.888e-08,0.0607813,0.054375,0.01,-0.053125
9.908e-08,0.0645312,0.0590625,0.0121875,-0.0489062
9.928e-08,0.061875,0.0545313,0.00546875,-0.0545313
9.948e-08,0.0614063,0.053125,0.009375,-0.0582812
9.968e-08,0.0603125,0.054375,0.0021875,-0.06125
9.988e-08,0.06,0.0564063,0.00375,-0.0639062

