Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.422e-07,-0.00185937,0.0100156,0.00579688,0.01225
1.424e-07,-0.0018125,0.00975,0.00557812,0.0121563
1.426e-07,-0.00189062,0.00954688,0.00515625,0.0121563
1.428e-07,-0.0023125,0.00957812,0.00532813,0.0115625
1.430e-07,-0.00207812,0.009625,0.005625,0.0118438
1.432e-07,-0.00195312,0.00960938,0.00598437,0.0119375
1.434e-07,-0.00253125,0.0089375,0.0053125,0.0115156
1.436e-07,-0.00285937,0.00904688,0.00535937,0.0114688
1.438e-07,-0.0021875,0.009625,0.00565625,0.0118438
1.440e-07,-0.0020625,0.00901563,0.00520313,0.0115625
1.442e-07,-0.00232813,0.00934375,0.00575,0.0114375
1.444e-07,-0.00223438,0.00975,0.00565625,0.0115156
1.446e-07,-0.00228125,0.00957812,0.0055625,0.0113594
1.448e-07,-0.00260937,0.00920313,0.0050625,0.0108438
1.450e-07,-0.00239062,0.00946875,0.005625,0.0112813
1.452e-07,-0.00317187,0.00882813,0.00473438,0.0107187
1.454e-07,-0.00260937,0.0088125,0.00529688,0.0110625
1.456e-07,-0.00301563,0.0085625,0.00520313,0.0107656
1.458e-07,-0.00248437,0.00901563,0.00551563,0.0112031
1.460e-07,-0.00296875,0.00915625,0.0055625,0.010875
1.462e-07,-0.00320312,0.00870313,0.00495313,0.0108281
1.464e-07,-0.00259375,0.0086875,0.00548437,0.0113125
1.466e-07,-0.0026875,0.00848437,0.00534375,0.0106094
1.468e-07,-0.00221875,0.00842188,0.00567187,0.010875
1.470e-07,-0.00260937,0.00835938,0.00496875,0.0107187
1.472e-07,-0.00257812,0.0086875,0.00525,0.0109531
1.474e-07,-0.0023125,0.008125,0.005625,0.01025
1.476e-07,-0.002125,0.0081875,0.00520313,0.0108281
1.478e-07,-0.00203125,0.008125,0.00565625,0.0109375
1.480e-07,-0.00242188,0.0085625,0.00517187,0.0107813
1.482e-07,-0.00276562,0.00834375,0.00478125,0.0104063
1.484e-07,-0.0024375,0.008625,0.00534375,0.0104844
1.486e-07,-0.00148437,0.00820313,0.00570313,0.0104844
1.488e-07,-0.00195312,0.00826562,0.00526562,0.0105469
1.490e-07,-0.00210937,0.00814063,0.00484375,0.0105625
1.492e-07,-0.002625,0.00807812,0.00510938,0.0103594
1.494e-07,-0.002375,0.00820313,0.0054375,0.0105625
1.496e-07,-0.00217187,0.00810938,0.0051875,0.0103594
1.498e-07,-0.00245313,0.00765625,0.00484375,0.0103594
1.500e-07,-0.00265625,0.00792188,0.00501563,0.0104688
1.502e-07,-0.00217187,0.00785938,0.00553125,0.010625
1.504e-07,-0.00234375,0.0080625,0.00551563,0.00998438
1.506e-07,-0.00260937,0.00817187,0.00510938,0.0102656
1.508e-07,-0.00246875,0.0081875,0.00557812,0.0100781
1.510e-07,-0.0028125,0.00810938,0.00575,0.0100938
1.512e-07,-0.00284375,0.00798437,0.00559375,0.0103438
1.514e-07,-0.00259375,0.00825,0.00573438,0.0102344
1.516e-07,-0.00329687,0.00829687,0.00509375,0.0100938
1.518e-07,-0.00278125,0.00784375,0.0055,0.0103438
1.520e-07,-0.00307812,0.007875,0.00507812,0.0102656
1.522e-07,-0.00240625,0.00810938,0.005625,0.0102031
1.524e-07,-0.002125,0.00792188,0.00551563,0.0100625
1.526e-07,-0.00270312,0.00739062,0.00498437,0.0103594
1.528e-07,-0.00221875,0.00792188,0.00542188,0.0104219
1.530e-07,-0.0024375,0.00753125,0.00509375,0.0101875
1.532e-07,-0.0018125,0.00764063,0.00535937,0.0101094
1.534e-07,-0.00273438,0.007125,0.0049375,0.0101563
1.536e-07,-0.00234375,0.00673438,0.00528125,0.0105938
1.538e-07,-0.00242188,0.00667187,0.00557812,0.0101563
1.540e-07,-0.00225,0.00704688,0.00525,0.0103125
1.542e-07,-0.00214063,0.0075,0.00575,0.0103125
1.544e-07,-0.002375,0.00709375,0.00507812,0.0104219
1.546e-07,-0.00273438,0.00709375,0.00509375,0.0103906
1.548e-07,-0.00232813,0.00759375,0.0053125,0.0108594
1.550e-07,-0.00164063,0.00776562,0.00607812,0.0110156
1.552e-07,-0.002125,0.00757812,0.00578125,0.0108594
1.554e-07,-0.00226562,0.00779688,0.00532813,0.0107813
1.556e-07,-0.00232813,0.00809375,0.00529688,0.010625
1.558e-07,-0.00232813,0.00826562,0.00557812,0.0109844
1.560e-07,-0.00210937,0.0084375,0.00490625,0.0111094
1.562e-07,-0.00276562,0.0083125,0.004625,0.0108906
1.564e-07,-0.00289062,0.00845313,0.00492188,0.0108281
1.566e-07,-0.00221875,0.00857812,0.00535937,0.0111563
1.568e-07,-0.00246875,0.008125,0.00482813,0.0106406
1.570e-07,-0.00264063,0.00839062,0.005125,0.0112813
1.572e-07,-0.00251563,0.00829687,0.00534375,0.0112969
1.574e-07,-0.00271875,0.008125,0.00509375,0.01075
1.576e-07,-0.002875,0.00853125,0.0049375,0.0111719
1.578e-07,-0.00254688,0.00859375,0.00532813,0.0112031
1.580e-07,-0.00301563,0.00860938,0.00467187,0.0110156
1.582e-07,-0.00271875,0.00904688,0.00525,0.0113438
1.584e-07,-0.00309375,0.00864063,0.005,0.0110781
1.586e-07,-0.00245313,0.00896875,0.00529688,0.0112813
1.588e-07,-0.00221875,0.00907812,0.00564063,0.0116563
1.590e-07,-0.00271875,0.0085625,0.0050625,0.0111406
1.592e-07,-0.00265625,0.00946875,0.00553125,0.0115312
1.594e-07,-0.00270312,0.0091875,0.0053125,0.0112969
1.596e-07,-0.00196875,0.00967187,0.00546875,0.0118594
1.598e-07,-0.0026875,0.0093125,0.00482813,0.0115156
1.600e-07,-0.00257812,0.00985938,0.00529688,0.0116563
1.602e-07,-0.00251563,0.00960938,0.0051875,0.0116719
1.604e-07,-0.00229687,0.00973438,0.00528125,0.0117656
1.606e-07,-0.00171875,0.0098125,0.00551563,0.0118906
1.608e-07,-0.00246875,0.00979687,0.0050625,0.011625
1.610e-07,-0.00278125,0.009125,0.00503125,0.0112344
1.612e-07,-0.00279687,0.00948437,0.00515625,0.0114063
1.614e-07,-0.00173438,0.0101719,0.0055625,0.01225
1.616e-07,-0.00207812,0.00982813,0.0056875,0.0119219
1.618e-07,-0.0020625,0.00948437,0.00540625,0.0114844
1.620e-07,-0.00273438,0.00928125,0.00525,0.0111406
1.622e-07,-0.00248437,0.0095,0.0055,0.0115625
1.624e-07,-0.00260937,0.00932813,0.00539063,0.0112656
1.626e-07,-0.00303125,0.00878125,0.0046875,0.0111094
1.628e-07,-0.00270312,0.0088125,0.00498437,0.0112969
1.630e-07,-0.00217187,0.00951563,0.0055,0.0115312
1.632e-07,-0.00317187,0.00870313,0.00464063,0.0110312
1.634e-07,-0.00242188,0.00890625,0.0049375,0.0111875
1.636e-07,-0.00248437,0.00920313,0.00501563,0.0114219
1.638e-07,-0.00246875,0.00890625,0.0046875,0.0109531
1.640e-07,-0.0025625,0.00875,0.00476562,0.0110469
1.642e-07,-0.00203125,0.00920313,0.005,0.0112969
1.644e-07,-0.00276562,0.0085,0.00448437,0.010875
1.646e-07,-0.00214063,0.00904688,0.0053125,0.0113125
1.648e-07,-0.00275,0.00853125,0.00476562,0.0110469
1.650e-07,-0.00239062,0.00898437,0.0050625,0.011625
1.652e-07,-0.0019375,0.00825,0.0051875,0.0117031
1.654e-07,-0.00225,0.00826562,0.00485937,0.010875
1.656e-07,-0.00223438,0.00867187,0.005125,0.0111719
1.658e-07,-0.00232813,0.00848437,0.00492188,0.010875
1.660e-07,-0.00192188,0.00865625,0.00492188,0.0109375
1.662e-07,-0.00251563,0.00835938,0.00484375,0.0105156
1.664e-07,-0.00235937,0.00889062,0.0050625,0.0108438
1.666e-07,-0.0024375,0.00817187,0.0054375,0.0107031
1.668e-07,-0.00264063,0.00864063,0.00542188,0.0106406

