Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.452e-07,0.0108275,0.0165828,0.0132631,0.009405
1.454e-07,0.0107669,0.0165819,0.0132684,0.00935656
1.456e-07,0.0106987,0.0165628,0.0132684,0.00931625
1.458e-07,0.0106663,0.0165434,0.0133019,0.00929938
1.460e-07,0.0106419,0.0165112,0.0133209,0.00927906
1.462e-07,0.0106378,0.0164834,0.0133559,0.009255
1.464e-07,0.0106606,0.0164516,0.0134031,0.00924313
1.466e-07,0.0106978,0.0163956,0.0134497,0.00922594
1.468e-07,0.0107731,0.0163644,0.0134769,0.00922656
1.470e-07,0.0108381,0.0163628,0.0134891,0.0092075
1.472e-07,0.0109091,0.016375,0.0134994,0.00920063
1.474e-07,0.0109628,0.0163772,0.0135319,0.00919125
1.476e-07,0.0110106,0.0163853,0.0135484,0.00920125
1.478e-07,0.0110647,0.01638,0.0135659,0.00919563
1.480e-07,0.0111116,0.0163378,0.0135594,0.00918469
1.482e-07,0.0111459,0.0162941,0.01355,0.00915344
1.484e-07,0.0111759,0.0162634,0.0135531,0.009145
1.486e-07,0.0111922,0.0161919,0.0135559,0.00911125
1.488e-07,0.0111797,0.01613,0.0135444,0.00906406
1.490e-07,0.01116,0.0160903,0.0135288,0.00902281
1.492e-07,0.0111238,0.0160716,0.0135003,0.00899438
1.494e-07,0.0111034,0.0161009,0.0135022,0.008985
1.496e-07,0.011075,0.0161378,0.0135156,0.00897188
1.498e-07,0.0110419,0.0161656,0.0135397,0.00895594
1.500e-07,0.0109947,0.0161931,0.0135716,0.00895156
1.502e-07,0.01095,0.0162453,0.0136106,0.00894156
1.504e-07,0.0108778,0.0162516,0.0136181,0.00890844
1.506e-07,0.0108122,0.0162484,0.0136228,0.00886875
1.508e-07,0.0107666,0.0162569,0.0136116,0.00882469
1.510e-07,0.0107288,0.0162766,0.0135916,0.00877281
1.512e-07,0.0107009,0.0162775,0.0135594,0.00873188
1.514e-07,0.0106884,0.0162822,0.0135272,0.00869344
1.516e-07,0.0106809,0.0162706,0.0134775,0.00864625
1.518e-07,0.0107019,0.0162484,0.0134528,0.00862875
1.520e-07,0.0107138,0.0161766,0.0134256,0.00861875
1.522e-07,0.0107619,0.0161291,0.0134034,0.00862375
1.524e-07,0.0107975,0.0160903,0.0133978,0.00864375
1.526e-07,0.01084,0.0160428,0.0133844,0.00864969
1.528e-07,0.0108966,0.0160078,0.0133837,0.0086975
1.530e-07,0.0109531,0.0159619,0.0133738,0.00874063
1.532e-07,0.0110259,0.0159431,0.0133897,0.00879688
1.534e-07,0.0110866,0.0159406,0.0134156,0.00881969
1.536e-07,0.0111303,0.0159756,0.0134456,0.00885312
1.538e-07,0.0111519,0.0160066,0.013495,0.00889719
1.540e-07,0.0111603,0.0160531,0.0135347,0.00896281
1.542e-07,0.0111572,0.0161025,0.0135759,0.00902188
1.544e-07,0.0111462,0.0161228,0.0135853,0.00907375
1.546e-07,0.0111406,0.01613,0.0135875,0.00912469
1.548e-07,0.0111409,0.0161416,0.0136034,0.00918906
1.550e-07,0.0111359,0.0161484,0.0136162,0.00922656
1.552e-07,0.0111072,0.0161434,0.0136303,0.00925156
1.554e-07,0.0110784,0.0161688,0.0136331,0.00928656
1.556e-07,0.0110353,0.0161947,0.0136144,0.0093275
1.558e-07,0.0110091,0.0162222,0.0136087,0.00939781
1.560e-07,0.0109828,0.0162513,0.0135994,0.00946625
1.562e-07,0.0109684,0.0162775,0.0136081,0.0095125
1.564e-07,0.0109419,0.0163169,0.0136262,0.00955063
1.566e-07,0.010935,0.0163703,0.01362,0.00960156
1.568e-07,0.0109053,0.0164175,0.0135913,0.00962719
1.570e-07,0.0108919,0.0164309,0.0135362,0.00964719
1.572e-07,0.0108844,0.0164572,0.0134934,0.009665
1.574e-07,0.0108788,0.0164666,0.0134225,0.00967187
1.576e-07,0.0108706,0.0164669,0.0133697,0.00966875
1.578e-07,0.0108628,0.0164562,0.0133247,0.00966125
1.580e-07,0.0108469,0.0164366,0.0132716,0.009645
1.582e-07,0.0108769,0.0164375,0.0132584,0.00964563
1.584e-07,0.0108981,0.0164141,0.0132528,0.00962406
1.586e-07,0.0109275,0.0164294,0.0132844,0.00962813
1.588e-07,0.0109472,0.0164309,0.0133259,0.00963594
1.590e-07,0.0109631,0.0164269,0.0133734,0.00965844
1.592e-07,0.0109778,0.0164378,0.0134169,0.00970594
1.594e-07,0.0109844,0.0164278,0.0134387,0.00974688
1.596e-07,0.0109872,0.0164394,0.0134609,0.00978594
1.598e-07,0.0109959,0.0164316,0.0134691,0.00979938
1.600e-07,0.0110147,0.0164391,0.0134859,0.00982656
1.602e-07,0.0110347,0.0164472,0.0135191,0.00986156
1.604e-07,0.0110556,0.0164894,0.0135553,0.00990437
1.606e-07,0.0110825,0.0165187,0.0135844,0.00992594
1.608e-07,0.0110809,0.0165313,0.0135825,0.00993719
1.610e-07,0.0110722,0.0165253,0.0135791,0.00994594
1.612e-07,0.0110606,0.0165456,0.0135738,0.00997438
1.614e-07,0.0110222,0.0165722,0.0135834,0.00999
1.616e-07,0.0109531,0.0165887,0.0135597,0.00996781
1.618e-07,0.0108913,0.0165844,0.0135397,0.00992844
1.620e-07,0.0108213,0.0165322,0.0135134,0.00985656
1.622e-07,0.0107697,0.01651,0.0135053,0.00977813
1.624e-07,0.0107128,0.0164856,0.0134838,0.00970625
1.626e-07,0.0106694,0.0164712,0.0134441,0.00966312
1.628e-07,0.0106581,0.0164675,0.0134203,0.00964875
1.630e-07,0.0106547,0.0164503,0.0134256,0.00963219
1.632e-07,0.0106553,0.0164325,0.0134313,0.00959656
1.634e-07,0.0106888,0.0164119,0.0134522,0.00956937
1.636e-07,0.0107341,0.0164075,0.0134459,0.00954312
1.638e-07,0.0107947,0.0164034,0.0134491,0.00952156
1.640e-07,0.0108422,0.0163953,0.0134434,0.00950031
1.642e-07,0.0108938,0.0163913,0.0134428,0.00948563
1.644e-07,0.0109125,0.0163866,0.0134222,0.00946813
1.646e-07,0.0109719,0.01641,0.0134375,0.00947281
1.648e-07,0.0110044,0.0164103,0.0134603,0.00946656
1.650e-07,0.0110488,0.0164172,0.0135063,0.00944719
1.652e-07,0.0110822,0.01645,0.0135347,0.0094175
1.654e-07,0.0110984,0.0164647,0.0135416,0.00936469
1.656e-07,0.0110994,0.0164856,0.0135444,0.00933031
1.658e-07,0.0110925,0.0164869,0.0135297,0.00926781
1.660e-07,0.0110963,0.0164756,0.0135306,0.00922188
1.662e-07,0.0110884,0.0164456,0.0135163,0.00915531
1.664e-07,0.0110616,0.0164266,0.0134891,0.0090975
1.666e-07,0.0110278,0.0164053,0.0134609,0.00905375
1.668e-07,0.0110044,0.01638,0.0134363,0.00903219

