Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.366e-07,-0.00992187,-0.0060625,0.002,0.0050625
1.368e-07,-0.00926562,-0.00523438,0.00275,0.00578125
1.370e-07,-0.00959375,-0.00614063,0.002375,0.00532813
1.372e-07,-0.00970312,-0.00632813,0.00209375,0.00548438
1.374e-07,-0.00951562,-0.00579687,0.00242188,0.00515625
1.376e-07,-0.00914063,-0.00545313,0.00217187,0.00554688
1.378e-07,-0.0093125,-0.0055,0.00234375,0.00545313
1.380e-07,-0.00954688,-0.00559375,0.0020625,0.00596875
1.382e-07,-0.00909375,-0.00528125,0.00192188,0.00604688
1.384e-07,-0.00920312,-0.00503125,0.0025,0.00604688
1.386e-07,-0.00921875,-0.00532813,0.0023125,0.00623438
1.388e-07,-0.00978125,-0.00540625,0.00157812,0.00584375
1.390e-07,-0.00959375,-0.00470312,0.00189063,0.0061875
1.392e-07,-0.0100156,-0.00525,0.0016875,0.0061875
1.394e-07,-0.00970312,-0.00507812,0.00195312,0.00634375
1.396e-07,-0.00940625,-0.0045,0.00239063,0.006375
1.398e-07,-0.0100469,-0.00482813,0.00178125,0.0060625
1.400e-07,-0.00989062,-0.00460937,0.00240625,0.00626562
1.402e-07,-0.0101562,-0.00471875,0.00210938,0.006125
1.404e-07,-0.00967187,-0.00435937,0.00248438,0.00617187
1.406e-07,-0.0103594,-0.0045625,0.00201563,0.00620313
1.408e-07,-0.0102031,-0.00442187,0.00201563,0.00639063
1.410e-07,-0.0102344,-0.00457812,0.001875,0.00617187
1.412e-07,-0.0100312,-0.00423438,0.001875,0.00639063
1.414e-07,-0.00990625,-0.00420312,0.0021875,0.00620313
1.416e-07,-0.009875,-0.0043125,0.0018125,0.00621875
1.418e-07,-0.0103437,-0.00467187,0.00153125,0.00609375
1.420e-07,-0.00964063,-0.00442187,0.00190625,0.00625
1.422e-07,-0.00923438,-0.00420312,0.00267187,0.00634375
1.424e-07,-0.00945313,-0.0043125,0.00240625,0.006375
1.426e-07,-0.00971875,-0.00440625,0.0023125,0.00651563
1.428e-07,-0.0096875,-0.004375,0.00204688,0.00642188
1.430e-07,-0.0094375,-0.004,0.00210938,0.00625
1.432e-07,-0.0089375,-0.004,0.0025625,0.00621875
1.434e-07,-0.00917187,-0.00439062,0.0020625,0.00629688
1.436e-07,-0.00934375,-0.00471875,0.00192188,0.00625
1.438e-07,-0.00951562,-0.00471875,0.00223438,0.00626562
1.440e-07,-0.00921875,-0.00423438,0.0020625,0.006
1.442e-07,-0.0091875,-0.00465625,0.00196875,0.00623438
1.444e-07,-0.00957812,-0.00460937,0.0023125,0.0060625
1.446e-07,-0.00989062,-0.00440625,0.00201563,0.00607812
1.448e-07,-0.00928125,-0.00421875,0.00242188,0.00585938
1.450e-07,-0.0095,-0.00442187,0.00253125,0.00596875
1.452e-07,-0.010375,-0.00471875,0.00164063,0.00554688
1.454e-07,-0.0101875,-0.00445313,0.00217187,0.005625
1.456e-07,-0.0101094,-0.00467187,0.0016875,0.00546875
1.458e-07,-0.00945313,-0.00446875,0.00226562,0.005875
1.460e-07,-0.00960937,-0.00451562,0.0024375,0.00540625
1.462e-07,-0.0100938,-0.0048125,0.002375,0.00510938
1.464e-07,-0.00967187,-0.0045,0.00246875,0.00540625
1.466e-07,-0.0100312,-0.00495313,0.00225,0.00545313
1.468e-07,-0.00960937,-0.00432813,0.00275,0.0055
1.470e-07,-0.00948437,-0.00498437,0.00251563,0.00523438
1.472e-07,-0.00971875,-0.00523438,0.00228125,0.00498438
1.474e-07,-0.00975,-0.00535937,0.0019375,0.0051875
1.476e-07,-0.00976562,-0.0053125,0.0020625,0.00473438
1.478e-07,-0.00914063,-0.0048125,0.00235937,0.0054375
1.480e-07,-0.00973438,-0.00535937,0.0025,0.00520313
1.482e-07,-0.0103281,-0.00621875,0.0014375,0.00459375
1.484e-07,-0.00920312,-0.00553125,0.00198438,0.00504688
1.486e-07,-0.00890625,-0.00521875,0.00270313,0.00534375
1.488e-07,-0.0091875,-0.0055625,0.00240625,0.00503125
1.490e-07,-0.00954688,-0.00564063,0.00220313,0.005125
1.492e-07,-0.009875,-0.00592187,0.00164063,0.00459375
1.494e-07,-0.00945313,-0.0059375,0.00209375,0.0050625
1.496e-07,-0.00904688,-0.0054375,0.00246875,0.00515625
1.498e-07,-0.00954688,-0.0058125,0.00182813,0.00490625
1.500e-07,-0.00964063,-0.00607812,0.00175,0.0045625
1.502e-07,-0.00942187,-0.00582813,0.002125,0.00484375
1.504e-07,-0.00940625,-0.00596875,0.001875,0.00510938
1.506e-07,-0.00984375,-0.005875,0.00195312,0.00485937
1.508e-07,-0.00992187,-0.00567187,0.002375,0.0045
1.510e-07,-0.0100625,-0.00582813,0.0021875,0.00476562
1.512e-07,-0.0100469,-0.00545313,0.00226562,0.005
1.514e-07,-0.009625,-0.005375,0.00259375,0.00496875
1.516e-07,-0.0103594,-0.00626562,0.00171875,0.00423438
1.518e-07,-0.00973438,-0.00578125,0.00214063,0.005
1.520e-07,-0.0102344,-0.00607812,0.001625,0.0045
1.522e-07,-0.00992187,-0.00559375,0.00190625,0.00473438
1.524e-07,-0.009625,-0.00529687,0.00239063,0.00498438
1.526e-07,-0.0099375,-0.00601562,0.00195312,0.00464063
1.528e-07,-0.00951562,-0.00553125,0.00226562,0.00510938
1.530e-07,-0.0100938,-0.006,0.00198438,0.00460938
1.532e-07,-0.009125,-0.00539062,0.0025,0.00509375
1.534e-07,-0.00957812,-0.0058125,0.00226562,0.004875
1.536e-07,-0.00964063,-0.00559375,0.00217187,0.00467187
1.538e-07,-0.00948437,-0.00632813,0.0020625,0.00464063
1.540e-07,-0.00967187,-0.00621875,0.00217187,0.00457813
1.542e-07,-0.00898437,-0.00564063,0.00267187,0.00517187
1.544e-07,-0.00923438,-0.0059375,0.00245313,0.00495313
1.546e-07,-0.0100938,-0.00648437,0.001625,0.00496875
1.548e-07,-0.00926562,-0.0060625,0.00189063,0.0050625
1.550e-07,-0.00871875,-0.00529687,0.00279688,0.00534375
1.552e-07,-0.0095,-0.00520312,0.0025,0.00501563
1.554e-07,-0.00951562,-0.00567187,0.00220313,0.00525
1.556e-07,-0.0099375,-0.00584375,0.00185937,0.00539063
1.558e-07,-0.00960937,-0.00554688,0.00221875,0.00575
1.560e-07,-0.00928125,-0.005125,0.00245313,0.00582813
1.562e-07,-0.00951562,-0.00526562,0.00195312,0.00584375
1.564e-07,-0.0098125,-0.00540625,0.00171875,0.005375
1.566e-07,-0.00970312,-0.00534375,0.00228125,0.00521875
1.568e-07,-0.0100938,-0.00492187,0.00223438,0.00585938
1.570e-07,-0.0098125,-0.00526562,0.00220313,0.0056875
1.572e-07,-0.00971875,-0.005375,0.00214063,0.00596875
1.574e-07,-0.00982813,-0.00532813,0.002,0.0058125
1.576e-07,-0.00970312,-0.005,0.0025,0.00603125
1.578e-07,-0.009625,-0.00517187,0.00267187,0.00592188
1.580e-07,-0.01025,-0.0055625,0.0018125,0.00567187
1.582e-07,-0.00946875,-0.00496875,0.00246875,0.005875
1.584e-07,-0.0100156,-0.00529687,0.002125,0.0059375
1.586e-07,-0.00934375,-0.00485937,0.0024375,0.00601563
1.588e-07,-0.0095,-0.00471875,0.00275,0.00601563
1.590e-07,-0.00984375,-0.00498437,0.00239063,0.00615625
1.592e-07,-0.00971875,-0.00471875,0.00257812,0.00626562
1.594e-07,-0.00975,-0.00495313,0.0021875,0.00610938
1.596e-07,-0.00909375,-0.00451562,0.00292188,0.00615625
1.598e-07,-0.00957812,-0.0045,0.00220313,0.006125
1.600e-07,-0.00979687,-0.0046875,0.00232813,0.0063125
1.602e-07,-0.01,-0.005,0.00201563,0.00578125
1.604e-07,-0.00996875,-0.00425,0.002125,0.00607812
1.606e-07,-0.00904688,-0.00423438,0.00292188,0.00615625
1.608e-07,-0.00934375,-0.00460937,0.00246875,0.00632813
1.610e-07,-0.0100312,-0.00476562,0.00182813,0.0061875
1.612e-07,-0.0096875,-0.00439062,0.00260938,0.0061875
1.614e-07,-0.00895313,-0.00434375,0.00309375,0.00623438
1.616e-07,-0.00951562,-0.00482813,0.00242188,0.00617187
1.618e-07,-0.00964063,-0.00440625,0.00232813,0.00634375
1.620e-07,-0.0101562,-0.00478125,0.00195312,0.00596875
1.622e-07,-0.00998437,-0.00428125,0.00223438,0.00589063
1.624e-07,-0.00978125,-0.00434375,0.0025625,0.00592188
1.626e-07,-0.0100469,-0.00434375,0.0020625,0.006125
1.628e-07,-0.0100625,-0.00439062,0.00198438,0.00601563
1.630e-07,-0.00973438,-0.00460937,0.00239063,0.00620313
1.632e-07,-0.00970312,-0.00426562,0.00223438,0.00601563
1.634e-07,-0.0098125,-0.00471875,0.00228125,0.00564063
1.636e-07,-0.00995313,-0.0045,0.0021875,0.00582813
1.638e-07,-0.00995313,-0.00442187,0.00217187,0.0059375
1.640e-07,-0.00957812,-0.00459375,0.00254688,0.0055625
1.642e-07,-0.00951562,-0.0045625,0.00259375,0.00573438
1.644e-07,-0.0103281,-0.00495313,0.00171875,0.0053125
1.646e-07,-0.00948437,-0.00464063,0.0024375,0.00565625
1.648e-07,-0.00995313,-0.00501562,0.00209375,0.00576562
1.650e-07,-0.00928125,-0.00476562,0.00257812,0.0055625
1.652e-07,-0.0094375,-0.00490625,0.00276562,0.00575
1.654e-07,-0.00985938,-0.00545313,0.00207812,0.00521875
1.656e-07,-0.009625,-0.00504688,0.0023125,0.00540625
1.658e-07,-0.00998437,-0.00548437,0.0020625,0.00520313
1.660e-07,-0.00920312,-0.00489062,0.00232813,0.005375
1.662e-07,-0.00934375,-0.005375,0.00204688,0.00490625
1.664e-07,-0.00957812,-0.00564063,0.00209375,0.005125
1.666e-07,-0.00989062,-0.00571875,0.0018125,0.004875
1.668e-07,-0.00998437,-0.00526562,0.001875,0.0050625

