Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.410e-07,0.000223125,0.0016,0.00111156,0.00173594
1.412e-07,0.000248125,0.00164187,0.00114812,0.0017575
1.414e-07,0.000287188,0.00166531,0.00119719,0.00178125
1.416e-07,0.000335,0.00168187,0.00125187,0.00179531
1.418e-07,0.000410625,0.00170625,0.00132312,0.00179062
1.420e-07,0.000492187,0.00175937,0.0014175,0.001805
1.422e-07,0.000586563,0.00178562,0.0015125,0.00181438
1.424e-07,0.000664375,0.00179844,0.00157437,0.00181875
1.426e-07,0.000757188,0.00180406,0.00163656,0.00182875
1.428e-07,0.000825938,0.00180562,0.00166437,0.00181531
1.430e-07,0.00088375,0.0017975,0.00169187,0.00179
1.432e-07,0.000935,0.00179437,0.00170969,0.00175844
1.434e-07,0.000956562,0.00176219,0.001715,0.00171406
1.436e-07,0.00096625,0.001735,0.00171562,0.00167
1.438e-07,0.000955,0.0017075,0.00172469,0.00163844
1.440e-07,0.00092625,0.0016825,0.00170375,0.00159
1.442e-07,0.000884063,0.00165156,0.00166906,0.0015475
1.444e-07,0.000840625,0.00162125,0.00161375,0.00151281
1.446e-07,0.000781875,0.00159125,0.00155656,0.00149344
1.448e-07,0.000704687,0.00156812,0.00149562,0.00146
1.450e-07,0.000633125,0.00154219,0.00145156,0.00142219
1.452e-07,0.000537813,0.0015125,0.00137094,0.00136125
1.454e-07,0.000475313,0.00150062,0.00131906,0.00131906
1.456e-07,0.00041,0.00147312,0.00127094,0.00126719
1.458e-07,0.000378125,0.00145531,0.00123531,0.00123406
1.460e-07,0.000355625,0.00143187,0.00120375,0.00119469
1.462e-07,0.000355312,0.00139562,0.00119531,0.0011425
1.464e-07,0.000380625,0.00138,0.00119969,0.00111125
1.466e-07,0.000416875,0.00132906,0.00122344,0.00108469
1.468e-07,0.000466875,0.00128031,0.00126687,0.00107406
1.470e-07,0.00052875,0.00120812,0.00130125,0.00104469
1.472e-07,0.000584688,0.00113437,0.00134312,0.00101094
1.474e-07,0.000658438,0.00104875,0.001375,0.000958438
1.476e-07,0.000724687,0.000968437,0.00139437,0.000895938
1.478e-07,0.000789687,0.000899375,0.00141125,0.000840625
1.480e-07,0.0008325,0.00083125,0.00142187,0.000779062
1.482e-07,0.000873438,0.000763125,0.00141312,0.000710625
1.484e-07,0.000909375,0.000710625,0.00142312,0.000679375
1.486e-07,0.000945,0.000654687,0.00143844,0.000639062
1.488e-07,0.000947812,0.0006075,0.00143312,0.00059125
1.490e-07,0.000945937,0.000564062,0.001445,0.000565312
1.492e-07,0.00093375,0.000525,0.00142687,0.00053
1.494e-07,0.000917187,0.00049125,0.00142937,0.000502188
1.496e-07,0.000883125,0.000467187,0.0014325,0.00048125
1.498e-07,0.000837188,0.000438437,0.00142937,0.000453437
1.500e-07,0.0007825,0.000419062,0.00141031,0.000434375
1.502e-07,0.000730313,0.00039625,0.0013925,0.000424062
1.504e-07,0.000641875,0.000361875,0.00134719,0.00041875
1.506e-07,0.000573125,0.000335625,0.00131187,0.000419063
1.508e-07,0.000515625,0.000326875,0.0012975,0.000414062
1.510e-07,0.000465,0.000303437,0.00130031,0.000412812
1.512e-07,0.000413437,0.000293125,0.00130562,0.000425312
1.514e-07,0.000388125,0.000270625,0.00129437,0.000434688
1.516e-07,0.000342187,0.000235625,0.00126,0.000415
1.518e-07,0.000325937,0.000234375,0.001255,0.0004225
1.520e-07,0.000324062,0.000209375,0.0012425,0.0004275
1.522e-07,0.000335938,0.00018875,0.00124844,0.000442812
1.524e-07,0.000354687,0.000169687,0.00125062,0.000468125
1.526e-07,0.000373125,0.000143437,0.00126187,0.000475625
1.528e-07,0.000413437,0.000131562,0.00129219,0.000497812
1.530e-07,0.000469062,0.000103125,0.00130937,0.000510625
1.532e-07,0.000533438,9.09375e-05,0.00133562,0.000539375
1.534e-07,0.00059125,7.8125e-05,0.0013625,0.000555312
1.536e-07,0.00065,7.96875e-05,0.00138062,0.000587188
1.538e-07,0.000695312,7.90625e-05,0.00139312,0.000610312
1.540e-07,0.0007375,8.625e-05,0.00141312,0.0006475
1.542e-07,0.00078875,9.40625e-05,0.00143812,0.000693437
1.544e-07,0.000814688,9.84375e-05,0.00146312,0.000730625
1.546e-07,0.00083,0.000107812,0.00148781,0.000757188
1.548e-07,0.00084625,0.00015625,0.00151312,0.000794062
1.550e-07,0.000855313,0.000213125,0.00154062,0.000833125
1.552e-07,0.000839062,0.000282812,0.00154031,0.00088
1.554e-07,0.000823437,0.000353125,0.00152937,0.000919687
1.556e-07,0.00078625,0.000425937,0.00149594,0.0009525
1.558e-07,0.000769687,0.000507187,0.00146469,0.00100531
1.560e-07,0.00073625,0.00059,0.00141687,0.001055
1.562e-07,0.000696563,0.000654375,0.00137062,0.00110562
1.564e-07,0.00065,0.00071375,0.00133687,0.00116594
1.566e-07,0.000619375,0.000755,0.00131375,0.00120625
1.568e-07,0.000569375,0.000790625,0.00128906,0.00123281
1.570e-07,0.000522188,0.000823437,0.00128281,0.00125938
1.572e-07,0.000474062,0.000849375,0.00126937,0.00129469
1.574e-07,0.000440937,0.00088625,0.00127219,0.001335
1.576e-07,0.000418437,0.000924375,0.00127781,0.00137
1.578e-07,0.000406875,0.000955937,0.0013,0.0013975
1.580e-07,0.00040125,0.000978125,0.00130562,0.00140875
1.582e-07,0.000416563,0.0010125,0.00132969,0.00143312
1.584e-07,0.000425312,0.00104687,0.001335,0.00145031
1.586e-07,0.00046375,0.00108344,0.00136031,0.00148063
1.588e-07,0.000502188,0.00111344,0.00136844,0.00150687
1.590e-07,0.0005325,0.00114187,0.0013775,0.00152687
1.592e-07,0.000580313,0.00119719,0.0014025,0.00154719
1.594e-07,0.000617187,0.00122875,0.00143,0.00155875
1.596e-07,0.000669688,0.00128062,0.00145656,0.00159031
1.598e-07,0.000701875,0.00130812,0.0014625,0.00160188
1.600e-07,0.000729062,0.00135094,0.00147469,0.0016125
1.602e-07,0.0007525,0.00138562,0.00148406,0.00163187
1.604e-07,0.000774375,0.00144531,0.00148469,0.00164625
1.606e-07,0.000795313,0.00151031,0.00150469,0.00164531
1.608e-07,0.000798437,0.00157344,0.00151562,0.00165437
1.610e-07,0.000785625,0.00162281,0.00153469,0.00165063
1.612e-07,0.000772188,0.00166406,0.00154875,0.00166
1.614e-07,0.000765625,0.00169781,0.00154625,0.00164906
1.616e-07,0.000720625,0.00173312,0.00151125,0.00162312
1.618e-07,0.000684375,0.00173937,0.00148312,0.0015975
1.620e-07,0.0006475,0.00174312,0.0014575,0.00156563
1.622e-07,0.000616875,0.00173781,0.00142812,0.00154281
1.624e-07,0.000582812,0.00171937,0.00138094,0.00151531
1.626e-07,0.000548125,0.00168531,0.00134094,0.00148156
1.628e-07,0.000516875,0.00165781,0.00132,0.00146187
1.630e-07,0.000517188,0.00161781,0.00131844,0.00142812
1.632e-07,0.000511562,0.00156469,0.001315,0.00139469
1.634e-07,0.000506875,0.00150594,0.00132062,0.0013575
1.636e-07,0.000512187,0.00145375,0.00131531,0.001315
1.638e-07,0.00052875,0.00139625,0.00134125,0.00126937
1.640e-07,0.000542812,0.00134687,0.00136125,0.00123656
1.642e-07,0.000575313,0.00130062,0.00141469,0.00122031
1.644e-07,0.00058375,0.00124687,0.00144062,0.00118625
1.646e-07,0.00061125,0.00121437,0.0014825,0.00117281
1.648e-07,0.00062625,0.00116125,0.00147719,0.00114625
1.650e-07,0.000652812,0.001105,0.00148969,0.00112531
1.652e-07,0.000671563,0.00107062,0.00148062,0.00110969
1.654e-07,0.000675312,0.00102562,0.00148812,0.00107156
1.656e-07,0.000695,0.00100812,0.00148687,0.00105813
1.658e-07,0.000690625,0.00097375,0.00147719,0.00101906
1.660e-07,0.00069,0.00096875,0.00147687,0.00098375
1.662e-07,0.000685625,0.000949375,0.00146406,0.00093375
1.664e-07,0.000680625,0.00093875,0.00144906,0.0009025
1.666e-07,0.00067375,0.000918125,0.00144312,0.000859062
1.668e-07,0.000659375,0.00090125,0.00142312,0.000812813

