Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.450e-07,0.00458469,0.00883844,0.0134378,0.00492344
1.452e-07,0.00451156,0.00881781,0.0133937,0.00482281
1.454e-07,0.00445156,0.00882875,0.013385,0.00475281
1.456e-07,0.00439469,0.00881938,0.0133656,0.00467719
1.458e-07,0.00435813,0.00879031,0.0133516,0.00461906
1.460e-07,0.00434094,0.00871719,0.0133516,0.00455812
1.462e-07,0.00432031,0.0086125,0.0133369,0.00450125
1.464e-07,0.00433188,0.00852438,0.0133541,0.00446094
1.466e-07,0.00437563,0.00844813,0.0133878,0.00440531
1.468e-07,0.00444594,0.00840125,0.0134431,0.00437219
1.470e-07,0.00453062,0.00836281,0.0134894,0.00432687
1.472e-07,0.00461844,0.00831969,0.0135441,0.00430938
1.474e-07,0.00469281,0.00825562,0.0135631,0.00429406
1.476e-07,0.00477063,0.00818969,0.0135531,0.00427406
1.478e-07,0.00483656,0.00812719,0.0135453,0.00425344
1.480e-07,0.0048875,0.00806969,0.0135181,0.00422094
1.482e-07,0.00492094,0.00801969,0.0135053,0.00417531
1.484e-07,0.00496344,0.00799,0.0135072,0.00413719
1.486e-07,0.00499125,0.00794219,0.0135084,0.00410594
1.488e-07,0.00499031,0.00786844,0.0135056,0.00407125
1.490e-07,0.00498781,0.0077875,0.0135331,0.00404594
1.492e-07,0.00497313,0.00772156,0.0135497,0.00401281
1.494e-07,0.0049525,0.00770063,0.0135459,0.00398625
1.496e-07,0.00493563,0.00769687,0.0135362,0.00396687
1.498e-07,0.0048975,0.0076875,0.0135319,0.003945
1.500e-07,0.00485031,0.00768844,0.0135622,0.00393
1.502e-07,0.00479625,0.00768031,0.0136125,0.00392813
1.504e-07,0.00473156,0.00766531,0.0136569,0.00392469
1.506e-07,0.00465906,0.00763437,0.0136991,0.003935
1.508e-07,0.00459594,0.00761,0.0137353,0.00396375
1.510e-07,0.0045375,0.00757719,0.0137369,0.00399812
1.512e-07,0.00449031,0.0075375,0.0137134,0.00402875
1.514e-07,0.00444562,0.00751125,0.0136634,0.00405406
1.516e-07,0.00440375,0.00749,0.0135997,0.00404625
1.518e-07,0.00437844,0.00748469,0.0135678,0.00405844
1.520e-07,0.004355,0.00748563,0.01356,0.00404094
1.522e-07,0.00436,0.00748969,0.0135812,0.00403437
1.524e-07,0.00437688,0.00748625,0.0136247,0.00401969
1.526e-07,0.00441156,0.00747812,0.0136375,0.00399969
1.528e-07,0.00445594,0.00746719,0.0136344,0.00399031
1.530e-07,0.00449781,0.00744844,0.0136169,0.00396625
1.532e-07,0.0045675,0.007435,0.0136253,0.003975
1.534e-07,0.00462875,0.00740031,0.0136172,0.00396625
1.536e-07,0.00469406,0.00736594,0.0136463,0.00397437
1.538e-07,0.00474906,0.00735344,0.0136741,0.00399125
1.540e-07,0.00481125,0.00735,0.0136891,0.00402844
1.542e-07,0.00484906,0.00736531,0.0136941,0.00408562
1.544e-07,0.00486281,0.00738375,0.0136797,0.00415344
1.546e-07,0.00486344,0.00739813,0.0136988,0.00421375
1.548e-07,0.00487781,0.00743875,0.0137213,0.00427438
1.550e-07,0.00487594,0.00745281,0.0137519,0.00432969
1.552e-07,0.00486563,0.00745781,0.0137503,0.00438156
1.554e-07,0.0048575,0.00747719,0.0137369,0.00442656
1.556e-07,0.00483031,0.00752937,0.0137078,0.00447
1.558e-07,0.00482344,0.00760594,0.0136709,0.00451906
1.560e-07,0.00480938,0.00770344,0.0136344,0.00458406
1.562e-07,0.00477687,0.00778687,0.0135963,0.00463125
1.564e-07,0.00473094,0.00785125,0.0135438,0.00467063
1.566e-07,0.00468844,0.00790875,0.0134928,0.00470187
1.568e-07,0.00464656,0.00796437,0.0134219,0.0047225
1.570e-07,0.00461594,0.00802781,0.0133675,0.00475156
1.572e-07,0.00458375,0.0080925,0.0133091,0.00477719
1.574e-07,0.00455625,0.00815281,0.0132619,0.00479687
1.576e-07,0.00452813,0.00821906,0.0132488,0.00480969
1.578e-07,0.00450812,0.008275,0.0132709,0.00480688
1.580e-07,0.00448781,0.00832969,0.013295,0.0047875
1.582e-07,0.0044975,0.0083875,0.0133369,0.00480313
1.584e-07,0.00451625,0.00841719,0.0133662,0.00483562
1.586e-07,0.00455969,0.00846375,0.0134097,0.00488437
1.588e-07,0.00460625,0.00850531,0.0134506,0.00493219
1.590e-07,0.0046425,0.00853687,0.0134806,0.00494469
1.592e-07,0.00469687,0.00858906,0.0135116,0.00497406
1.594e-07,0.00474125,0.00861531,0.0135197,0.00500438
1.596e-07,0.00480031,0.00868594,0.0135028,0.00505875
1.598e-07,0.00482813,0.00872625,0.0134644,0.00509094
1.600e-07,0.0048525,0.00876125,0.0134234,0.00511813
1.602e-07,0.00485781,0.00879469,0.0133941,0.00513844
1.604e-07,0.00487031,0.00882719,0.0133797,0.0051675
1.606e-07,0.00487375,0.00886625,0.0133678,0.005185
1.608e-07,0.00484844,0.00888813,0.0133525,0.00516875
1.610e-07,0.00481312,0.00891156,0.0133219,0.00513188
1.612e-07,0.00477313,0.00893594,0.0133212,0.005085
1.614e-07,0.00472594,0.00895063,0.0133234,0.00504625
1.616e-07,0.00466656,0.00895031,0.0133238,0.00499625
1.618e-07,0.00461969,0.00894063,0.0133322,0.00493094
1.620e-07,0.00457688,0.00891625,0.0133581,0.00486344
1.622e-07,0.00455063,0.00889937,0.0134069,0.00482656
1.624e-07,0.00451938,0.00886969,0.0134259,0.0047975
1.626e-07,0.00451,0.00882156,0.0134384,0.00476469
1.628e-07,0.00449969,0.00875688,0.0134556,0.0047525
1.630e-07,0.00451625,0.00869094,0.0134647,0.00474969
1.632e-07,0.00452281,0.00860375,0.0134638,0.00474688
1.634e-07,0.00454094,0.00853875,0.01348,0.00475469
1.636e-07,0.00456313,0.00849062,0.0135213,0.00475969
1.638e-07,0.00459812,0.00846937,0.0135588,0.0047775
1.640e-07,0.00464,0.00846437,0.0135544,0.00477719
1.642e-07,0.00468312,0.00845875,0.0135306,0.00476875
1.644e-07,0.00470844,0.00844312,0.0134763,0.00473438
1.646e-07,0.00474313,0.00845125,0.0134497,0.00472375
1.648e-07,0.00475625,0.00845844,0.0134016,0.00468344
1.650e-07,0.00478094,0.00848156,0.0133634,0.00465781
1.652e-07,0.00478688,0.00848625,0.0133119,0.00460844
1.654e-07,0.00477188,0.00845375,0.0132478,0.00455188
1.656e-07,0.00476094,0.00841469,0.0132072,0.00451594
1.658e-07,0.00473813,0.00834219,0.0131734,0.00446406
1.660e-07,0.00473125,0.00827687,0.0132,0.00440844
1.662e-07,0.00471219,0.00819281,0.0132472,0.00434531
1.664e-07,0.00469687,0.00812156,0.0133203,0.00429125
1.666e-07,0.00466969,0.00806375,0.0134081,0.00424344
1.668e-07,0.00464844,0.0080475,0.0134825,0.00420844

