Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.450e-07,0.00698219,0.0129306,0.0133825,0.00650594
1.452e-07,0.00690719,0.0128828,0.0133163,0.00642094
1.454e-07,0.00685844,0.0128716,0.0133119,0.0063725
1.456e-07,0.00681375,0.0128334,0.0133209,0.00629344
1.458e-07,0.00679063,0.0127781,0.0133281,0.00622969
1.460e-07,0.0067575,0.012715,0.0133069,0.00616594
1.462e-07,0.00673813,0.0126281,0.0132725,0.00609531
1.464e-07,0.00674375,0.0125503,0.0132384,0.00604719
1.466e-07,0.00675,0.0124816,0.0132381,0.00599656
1.468e-07,0.00677563,0.0124434,0.0132894,0.00595812
1.470e-07,0.00681156,0.0124072,0.0133697,0.00591219
1.472e-07,0.00688313,0.0123666,0.0134575,0.00588563
1.474e-07,0.00695688,0.0123209,0.0135231,0.00586031
1.476e-07,0.00700937,0.0122428,0.0135794,0.00583156
1.478e-07,0.00705844,0.0121725,0.0136172,0.0058025
1.480e-07,0.00708,0.0121147,0.0136347,0.005755
1.482e-07,0.00708688,0.01207,0.0136481,0.00570406
1.484e-07,0.00712844,0.0120266,0.0136525,0.00565188
1.486e-07,0.00715219,0.0119644,0.0136316,0.00561656
1.488e-07,0.00717344,0.0118831,0.0136266,0.00559438
1.490e-07,0.00717594,0.0117991,0.0136381,0.00559187
1.492e-07,0.00716406,0.0117397,0.0136363,0.0055925
1.494e-07,0.00715625,0.0116913,0.0136541,0.00561156
1.496e-07,0.00714063,0.0116472,0.0136628,0.00560937
1.498e-07,0.00712344,0.0115997,0.0136759,0.00559375
1.500e-07,0.00708938,0.0115719,0.0137013,0.00558219
1.502e-07,0.00704125,0.0115584,0.0137247,0.00559094
1.504e-07,0.00697125,0.0115306,0.0136928,0.0056
1.506e-07,0.00688906,0.0114962,0.0136516,0.0055975
1.508e-07,0.00683625,0.0114422,0.013615,0.00558687
1.510e-07,0.00681844,0.0114141,0.0136003,0.00557594
1.512e-07,0.00681156,0.0114084,0.0135822,0.0055625
1.514e-07,0.0068025,0.0114203,0.01359,0.0055625
1.516e-07,0.00677844,0.01143,0.013585,0.00556969
1.518e-07,0.00679438,0.0114484,0.0135859,0.00559125
1.520e-07,0.00680875,0.0114428,0.0135959,0.00558094
1.522e-07,0.00685094,0.0114266,0.0136209,0.00557531
1.524e-07,0.00690063,0.01142,0.0136272,0.00557031
1.526e-07,0.00693719,0.0114028,0.0135919,0.00557281
1.528e-07,0.00698813,0.0114019,0.0135759,0.00559875
1.530e-07,0.00702094,0.0113638,0.0135856,0.00561437
1.532e-07,0.00705844,0.0113231,0.0136319,0.0056375
1.534e-07,0.00709031,0.0112919,0.0136569,0.00564094
1.536e-07,0.00713594,0.0112941,0.0136944,0.00565188
1.538e-07,0.00716438,0.0113122,0.0137062,0.00567156
1.540e-07,0.00719313,0.0113166,0.0137181,0.00567969
1.542e-07,0.00722594,0.011325,0.013705,0.00570594
1.544e-07,0.00722188,0.0113409,0.0136675,0.00571563
1.546e-07,0.00722313,0.01137,0.0136269,0.00573156
1.548e-07,0.00723531,0.0114131,0.0136081,0.005765
1.550e-07,0.00725188,0.0114566,0.0135856,0.00581531
1.552e-07,0.00724125,0.0114928,0.0135775,0.00586406
1.554e-07,0.00721906,0.0115566,0.0135863,0.00593688
1.556e-07,0.00718469,0.0116294,0.0136106,0.0060075
1.558e-07,0.00715375,0.0117153,0.0136347,0.00608719
1.560e-07,0.0071225,0.0118031,0.0136388,0.00616125
1.562e-07,0.00709844,0.0118731,0.0136316,0.00625688
1.564e-07,0.00708281,0.0119153,0.0136125,0.00636375
1.566e-07,0.00706813,0.0119359,0.0135969,0.00646563
1.568e-07,0.00702219,0.0119325,0.0135675,0.00652625
1.570e-07,0.00698406,0.0119513,0.0135453,0.00656687
1.572e-07,0.00695719,0.0119694,0.0135338,0.00658
1.574e-07,0.00693219,0.0119647,0.0135128,0.00657312
1.576e-07,0.00691344,0.0119441,0.0134978,0.00655375
1.578e-07,0.00690719,0.0119219,0.0134772,0.00653062
1.580e-07,0.00690406,0.0119103,0.0134413,0.00650406
1.582e-07,0.006925,0.0119434,0.0134456,0.00650656
1.584e-07,0.00694844,0.0119863,0.0134231,0.00649969
1.586e-07,0.00698375,0.0120603,0.0134178,0.00650875
1.588e-07,0.0070225,0.0121419,0.0134272,0.00652313
1.590e-07,0.00705938,0.0122037,0.0134472,0.00652219
1.592e-07,0.00710938,0.0122641,0.01349,0.00653562
1.594e-07,0.00715156,0.0122772,0.0135278,0.0065475
1.596e-07,0.00718625,0.0122844,0.0135819,0.00655969
1.598e-07,0.00719156,0.0122859,0.013615,0.00656156
1.600e-07,0.00719219,0.0122978,0.0136456,0.00656219
1.602e-07,0.00718875,0.0123356,0.01368,0.0065725
1.604e-07,0.00719438,0.0123781,0.0137272,0.00659188
1.606e-07,0.00719281,0.0124259,0.0137441,0.0066175
1.608e-07,0.00718344,0.0124784,0.0137075,0.00661
1.610e-07,0.00716406,0.0125172,0.0136484,0.00661281
1.612e-07,0.00714438,0.0125628,0.0136069,0.00662969
1.614e-07,0.00711406,0.0125813,0.0135853,0.00664813
1.616e-07,0.00707219,0.0125875,0.0135584,0.006625
1.618e-07,0.00703188,0.0125872,0.0135462,0.00658844
1.620e-07,0.00698656,0.01257,0.0135356,0.00654344
1.622e-07,0.00695469,0.01258,0.0135456,0.00651094
1.624e-07,0.00693406,0.0125928,0.01356,0.006465
1.626e-07,0.006925,0.0126134,0.0135791,0.00641875
1.628e-07,0.00692906,0.0126228,0.0135916,0.00636969
1.630e-07,0.00693938,0.0126378,0.0136234,0.00631688
1.632e-07,0.00693406,0.01265,0.0136475,0.00626656
1.634e-07,0.00695063,0.0126459,0.0136628,0.00622687
1.636e-07,0.00696531,0.0126303,0.0136734,0.00620844
1.638e-07,0.00699938,0.0125994,0.0136963,0.00621156
1.640e-07,0.00704875,0.0126084,0.013705,0.00622469
1.642e-07,0.00710469,0.0126066,0.0137034,0.00625719
1.644e-07,0.00714281,0.0125616,0.0137009,0.00626969
1.646e-07,0.00719156,0.0125278,0.0137203,0.00630219
1.648e-07,0.00719906,0.0124556,0.0137041,0.00631094
1.650e-07,0.00720344,0.0123981,0.0136969,0.00632031
1.652e-07,0.00719031,0.0123238,0.0136766,0.0063075
1.654e-07,0.00716438,0.0122278,0.0136553,0.00626469
1.656e-07,0.00714688,0.0121225,0.0136466,0.00622
1.658e-07,0.00711438,0.0120359,0.0136041,0.00616188
1.660e-07,0.00709563,0.0120028,0.0135966,0.00611875
1.662e-07,0.0070675,0.0119616,0.0135922,0.00605531
1.664e-07,0.00706031,0.0119456,0.0135956,0.00599437
1.666e-07,0.00705094,0.0119544,0.0135941,0.0059375
1.668e-07,0.00703813,0.0119691,0.0135987,0.00590219

