Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.676e-08,-0.00535156,-0.0101016,-0.00591406,-0.00403125
5.696e-08,-0.00529688,-0.0100156,-0.00603906,-0.00421875
5.716e-08,-0.00508594,-0.00972656,-0.0058125,-0.00422656
5.736e-08,-0.005375,-0.0100469,-0.00596875,-0.00448437
5.756e-08,-0.00548437,-0.0101562,-0.0058125,-0.00439844
5.776e-08,-0.00521875,-0.0099375,-0.00573437,-0.00439062
5.796e-08,-0.00509375,-0.0100078,-0.00599219,-0.00411719
5.816e-08,-0.00515625,-0.00989062,-0.00603125,-0.00397656
5.836e-08,-0.00528906,-0.0099375,-0.00596094,-0.00374219
5.856e-08,-0.00535156,-0.00992187,-0.00594531,-0.00383594
5.876e-08,-0.00539062,-0.0099375,-0.00603906,-0.00346875
5.896e-08,-0.00521875,-0.00966406,-0.00619531,-0.003125
5.916e-08,-0.00538281,-0.0100469,-0.00625781,-0.00321875
5.936e-08,-0.00521094,-0.00990625,-0.00622656,-0.00288281
5.956e-08,-0.00535156,-0.00998437,-0.00619531,-0.00295313
5.976e-08,-0.00508594,-0.00960937,-0.00605469,-0.00257812
5.996e-08,-0.00510937,-0.00967187,-0.00619531,-0.00251562
6.016e-08,-0.00513281,-0.00971875,-0.00633594,-0.00259375
6.036e-08,-0.00525781,-0.00967187,-0.00602344,-0.0024375
6.056e-08,-0.00526562,-0.00971094,-0.00613281,-0.00271875
6.076e-08,-0.00492187,-0.00953125,-0.00601562,-0.00250781
6.096e-08,-0.00536719,-0.00967969,-0.00592969,-0.00302344
6.116e-08,-0.00511719,-0.00982031,-0.00560937,-0.00310937
6.136e-08,-0.00517969,-0.00977344,-0.00582812,-0.00323437
6.156e-08,-0.00526562,-0.00985937,-0.005625,-0.00348437
6.176e-08,-0.00513281,-0.00953125,-0.00558594,-0.00377344
6.196e-08,-0.00549219,-0.00986719,-0.00560937,-0.00403906
6.216e-08,-0.00542969,-0.0100781,-0.00575,-0.00403125
6.236e-08,-0.00535937,-0.00972656,-0.0054375,-0.0040625
6.256e-08,-0.00489062,-0.00940625,-0.00528906,-0.0040625
6.276e-08,-0.0051875,-0.00975781,-0.00549219,-0.00426562
6.296e-08,-0.00507031,-0.00967969,-0.00546875,-0.004
6.316e-08,-0.00532812,-0.00980469,-0.00560937,-0.00400781
6.336e-08,-0.00519531,-0.00947656,-0.00557031,-0.004
6.356e-08,-0.0050625,-0.00946875,-0.00550781,-0.00376562
6.376e-08,-0.00533594,-0.00953125,-0.00577344,-0.00380469
6.396e-08,-0.00541406,-0.00935156,-0.00557812,-0.00359375
6.416e-08,-0.00513281,-0.00935156,-0.00547656,-0.00322656
6.436e-08,-0.00520313,-0.00917187,-0.00585156,-0.00316406
6.456e-08,-0.00509375,-0.00944531,-0.0056875,-0.00302344
6.476e-08,-0.00510937,-0.00952344,-0.00559375,-0.00285937
6.496e-08,-0.00528125,-0.00940625,-0.00573437,-0.00292187
6.516e-08,-0.00514062,-0.00941406,-0.00571875,-0.00257031
6.536e-08,-0.00501562,-0.00946094,-0.00565625,-0.00257031
6.556e-08,-0.00538281,-0.00985156,-0.00578125,-0.00288281
6.576e-08,-0.0051875,-0.0094375,-0.00561719,-0.00265625
6.596e-08,-0.00545313,-0.00967969,-0.00547656,-0.00288281
6.616e-08,-0.00523437,-0.00952344,-0.00530469,-0.00270313
6.636e-08,-0.00514062,-0.00952344,-0.00514844,-0.00273437
6.656e-08,-0.00521094,-0.0098125,-0.00551562,-0.00324219
6.676e-08,-0.00516406,-0.00947656,-0.00528125,-0.00342969
6.696e-08,-0.00520313,-0.00963281,-0.00534375,-0.00360937
6.716e-08,-0.00501562,-0.00945312,-0.00530469,-0.00366406
6.736e-08,-0.00522656,-0.00953906,-0.00546875,-0.00391406
6.756e-08,-0.00520313,-0.00951562,-0.00528906,-0.00385937
6.776e-08,-0.00517969,-0.00960156,-0.00525,-0.00413281
6.796e-08,-0.00535937,-0.0095625,-0.00545313,-0.00402344
6.816e-08,-0.00507812,-0.00934375,-0.00553125,-0.00403906
6.836e-08,-0.00530469,-0.0095625,-0.0056875,-0.00409375
6.856e-08,-0.00550781,-0.00961719,-0.00579688,-0.00407031
6.876e-08,-0.00519531,-0.00948437,-0.00551562,-0.00400781
6.896e-08,-0.00507031,-0.00934375,-0.00532812,-0.00390625
6.916e-08,-0.00510156,-0.009625,-0.005625,-0.00382812
6.936e-08,-0.00505469,-0.00982031,-0.0058125,-0.00360156
6.956e-08,-0.00536719,-0.00988281,-0.00575781,-0.00336719
6.976e-08,-0.00525781,-0.00986719,-0.00585156,-0.00315625
6.996e-08,-0.00527344,-0.00960156,-0.00564062,-0.00275
7.016e-08,-0.00536719,-0.00990625,-0.00585938,-0.0030625
7.036e-08,-0.00536719,-0.0100469,-0.00586719,-0.00277344
7.056e-08,-0.00521094,-0.00984375,-0.00582812,-0.00266406
7.076e-08,-0.00532031,-0.00980469,-0.00599219,-0.00258594
7.096e-08,-0.00510937,-0.009875,-0.00596875,-0.00263281
7.116e-08,-0.00517969,-0.00989844,-0.00596094,-0.00285156
7.136e-08,-0.00525,-0.00998437,-0.00594531,-0.00280469
7.156e-08,-0.00516406,-0.00982812,-0.00599219,-0.0029375
7.176e-08,-0.00509375,-0.00959375,-0.0059375,-0.00297656
7.196e-08,-0.00533594,-0.00991406,-0.00585156,-0.00345313
7.216e-08,-0.00532812,-0.00984375,-0.005875,-0.00342969
7.236e-08,-0.00550781,-0.0100234,-0.00582812,-0.00365625
7.256e-08,-0.00526562,-0.00960156,-0.00596094,-0.00385156
7.276e-08,-0.00513281,-0.00963281,-0.00582031,-0.004
7.296e-08,-0.00525781,-0.00977344,-0.00571875,-0.00417187
7.316e-08,-0.00520313,-0.00984375,-0.00588281,-0.00403906
7.336e-08,-0.00528125,-0.0099375,-0.00595313,-0.00419531
7.356e-08,-0.00494531,-0.00954687,-0.00591406,-0.00409375
7.376e-08,-0.00535156,-0.00975781,-0.00600781,-0.00409375
7.396e-08,-0.00527344,-0.009875,-0.00594531,-0.00367187
7.416e-08,-0.00517969,-0.0100234,-0.00603125,-0.00379688
7.436e-08,-0.00520313,-0.0100469,-0.00608594,-0.00357812
7.456e-08,-0.00496875,-0.00985937,-0.00603906,-0.00359375
7.476e-08,-0.00529688,-0.00999219,-0.00600781,-0.00333594
7.496e-08,-0.00547656,-0.0102734,-0.00604688,-0.00336719
7.516e-08,-0.00529688,-0.0100625,-0.00601562,-0.00298437
7.536e-08,-0.00497656,-0.00974219,-0.00603125,-0.00266406
7.556e-08,-0.00505469,-0.00985156,-0.00624219,-0.00276562
7.576e-08,-0.00504688,-0.00995312,-0.00626562,-0.00276562
7.596e-08,-0.00525,-0.0100859,-0.00635156,-0.00285156
7.616e-08,-0.00522656,-0.0099375,-0.00622656,-0.00275781
7.636e-08,-0.00513281,-0.00969531,-0.00604688,-0.00270313
7.656e-08,-0.00546094,-0.00997656,-0.00621094,-0.00288281
7.676e-08,-0.00547656,-0.0100859,-0.00590625,-0.00310937
7.696e-08,-0.00510156,-0.00985937,-0.00628906,-0.00313281
7.716e-08,-0.00525,-0.00980469,-0.00610938,-0.0033125
7.736e-08,-0.00541406,-0.00975,-0.00629688,-0.00348437
7.756e-08,-0.00521094,-0.00982031,-0.00615625,-0.00346094
7.776e-08,-0.005125,-0.00979687,-0.00604688,-0.003875
7.796e-08,-0.00517187,-0.00958594,-0.00604688,-0.00392187
7.816e-08,-0.00510937,-0.00949219,-0.00586719,-0.00402344
7.836e-08,-0.00546875,-0.00996094,-0.00582812,-0.00400781
7.856e-08,-0.00521875,-0.00967969,-0.00578906,-0.00396094
7.876e-08,-0.00546094,-0.00989062,-0.00594531,-0.00402344
7.896e-08,-0.00524219,-0.00963281,-0.00592187,-0.00396875
7.916e-08,-0.00519531,-0.00953125,-0.00585938,-0.00378125
7.936e-08,-0.00521875,-0.00979687,-0.00578906,-0.00388281
7.956e-08,-0.00526562,-0.00974219,-0.00574219,-0.00353125
7.976e-08,-0.00529688,-0.00975781,-0.00585938,-0.00357031
7.996e-08,-0.00499219,-0.00946094,-0.00565625,-0.00321875
8.016e-08,-0.00521094,-0.00969531,-0.00578906,-0.0034375
8.036e-08,-0.00526562,-0.00974219,-0.00560937,-0.00319531
8.056e-08,-0.00514062,-0.00982812,-0.00586719,-0.0030625
8.076e-08,-0.00517969,-0.0099375,-0.00566406,-0.00297656
8.096e-08,-0.00502344,-0.00960156,-0.00584375,-0.00275781
8.116e-08,-0.00530469,-0.00969531,-0.00578906,-0.00297656
8.136e-08,-0.00551562,-0.00986719,-0.00586719,-0.00324219
8.156e-08,-0.00528906,-0.00953125,-0.00570313,-0.00285156
8.176e-08,-0.00499219,-0.00946875,-0.00589844,-0.00260156
8.196e-08,-0.00517187,-0.00957812,-0.00578125,-0.00280469
8.216e-08,-0.00520313,-0.00957812,-0.00571094,-0.00295313
8.236e-08,-0.00525781,-0.00974219,-0.00561719,-0.00330469
8.256e-08,-0.00524219,-0.00953906,-0.00582031,-0.0033125
8.276e-08,-0.00514062,-0.00940625,-0.00561719,-0.00345313
8.296e-08,-0.00536719,-0.00955469,-0.00574219,-0.00373437
8.316e-08,-0.0053125,-0.00945312,-0.00575,-0.00371094
8.336e-08,-0.00509375,-0.00946875,-0.00532031,-0.0035625
8.356e-08,-0.00517187,-0.00925,-0.00561719,-0.00403125
8.376e-08,-0.00534375,-0.00951562,-0.00557031,-0.00377344
8.396e-08,-0.0051875,-0.00969531,-0.00542969,-0.00388281
8.416e-08,-0.00522656,-0.00945312,-0.00566406,-0.00385937
8.436e-08,-0.00524219,-0.00945312,-0.00557031,-0.00388281
8.456e-08,-0.00517187,-0.00940625,-0.00549219,-0.00376562
8.476e-08,-0.0055,-0.0096875,-0.00567969,-0.00379688
8.496e-08,-0.00524219,-0.00942969,-0.00533594,-0.00352344
8.516e-08,-0.00546875,-0.00980469,-0.00550781,-0.00355469
8.536e-08,-0.005125,-0.00957812,-0.00535156,-0.00332031
8.556e-08,-0.00510156,-0.00957812,-0.00539844,-0.00317969
8.576e-08,-0.00528125,-0.00964062,-0.00571094,-0.00328906
8.596e-08,-0.00513281,-0.00967969,-0.00549219,-0.00302344
8.616e-08,-0.00528906,-0.00975,-0.00577344,-0.00308594
8.636e-08,-0.00503125,-0.00942187,-0.00552344,-0.00273437
8.656e-08,-0.00533594,-0.00959375,-0.00573437,-0.00290625
8.676e-08,-0.0051875,-0.00967969,-0.00557812,-0.00291406
8.696e-08,-0.00516406,-0.00966406,-0.00571875,-0.003
8.716e-08,-0.00532812,-0.00977344,-0.00553125,-0.00302344
8.736e-08,-0.00508594,-0.00944531,-0.00580469,-0.00299219
8.756e-08,-0.00539062,-0.00957812,-0.00573437,-0.00314062
8.776e-08,-0.00550781,-0.00976562,-0.00594531,-0.00342187
8.796e-08,-0.00540625,-0.00951562,-0.00553906,-0.00336719
8.816e-08,-0.00503125,-0.00930469,-0.00552344,-0.00321875
8.836e-08,-0.005125,-0.009625,-0.00559375,-0.00357812
8.856e-08,-0.00502344,-0.00974219,-0.00571875,-0.00384375
8.876e-08,-0.00539844,-0.00992187,-0.0058125,-0.00382031
8.896e-08,-0.00514844,-0.00963281,-0.0058125,-0.00401562
8.916e-08,-0.00513281,-0.00969531,-0.00570313,-0.00386719
8.936e-08,-0.00528125,-0.009625,-0.00589062,-0.00392187
8.956e-08,-0.00538281,-0.00976562,-0.00564844,-0.00403125
8.976e-08,-0.00517187,-0.00979687,-0.00557812,-0.00364844
8.996e-08,-0.00525,-0.00978906,-0.00588281,-0.00398437
9.016e-08,-0.00535156,-0.00979687,-0.00573437,-0.00369531
9.036e-08,-0.0051875,-0.009875,-0.00579688,-0.00361719
9.056e-08,-0.00517969,-0.00985937,-0.00596094,-0.00361719
9.076e-08,-0.00508594,-0.00967187,-0.00596875,-0.00328906
9.096e-08,-0.00514062,-0.0096875,-0.00573437,-0.00314844
9.116e-08,-0.00545313,-0.0100469,-0.00589062,-0.00339062
9.136e-08,-0.00510937,-0.00989844,-0.00603906,-0.00303125
9.156e-08,-0.00533594,-0.0100781,-0.00598437,-0.00303125
9.176e-08,-0.00517969,-0.00970312,-0.00582031,-0.00285937
9.196e-08,-0.00510156,-0.00967969,-0.00598437,-0.0028125
9.216e-08,-0.00535156,-0.0100625,-0.00609375,-0.00297656
9.236e-08,-0.00525781,-0.00986719,-0.00602344,-0.00289844
9.256e-08,-0.00536719,-0.00994531,-0.00596875,-0.00300781
9.276e-08,-0.00503125,-0.00971875,-0.00592187,-0.00280469
9.296e-08,-0.00532031,-0.0099375,-0.00607031,-0.00330469
9.316e-08,-0.00525781,-0.00988281,-0.00614844,-0.00327344
9.336e-08,-0.00521094,-0.00992969,-0.00615625,-0.00335156
9.356e-08,-0.00520313,-0.00994531,-0.00609375,-0.00346094
9.376e-08,-0.00503906,-0.00960156,-0.00607812,-0.00355469
9.396e-08,-0.0053125,-0.00978906,-0.00609375,-0.00367187
9.416e-08,-0.00544531,-0.0101953,-0.00608594,-0.00385156
9.436e-08,-0.00535156,-0.00990625,-0.00592187,-0.00376562
9.456e-08,-0.00503125,-0.00955469,-0.00604688,-0.00385156
9.476e-08,-0.00504688,-0.00964844,-0.00600781,-0.00392187
9.496e-08,-0.0050625,-0.00979687,-0.00594531,-0.0038125
9.516e-08,-0.00533594,-0.0099375,-0.00589844,-0.00388281
9.536e-08,-0.0051875,-0.00984375,-0.00592969,-0.00383594
9.556e-08,-0.00514844,-0.00978125,-0.00594531,-0.00360937
9.576e-08,-0.00541406,-0.00992187,-0.00607031,-0.00359375
9.596e-08,-0.00546875,-0.00982812,-0.00602344,-0.00351562
9.616e-08,-0.005125,-0.00973437,-0.00584375,-0.00317187
9.636e-08,-0.00519531,-0.0098125,-0.00585938,-0.00324219
9.656e-08,-0.00533594,-0.00982812,-0.00602344,-0.00325781
9.676e-08,-0.00525,-0.00986719,-0.00596094,-0.00314844
9.696e-08,-0.00517969,-0.00992187,-0.00594531,-0.00302344
9.716e-08,-0.00521094,-0.00972656,-0.00595313,-0.00302344
9.736e-08,-0.00509375,-0.00967969,-0.00596094,-0.00283594
9.756e-08,-0.00555469,-0.00999219,-0.00596094,-0.00323437
9.776e-08,-0.00511719,-0.00966406,-0.00602344,-0.0030625
9.796e-08,-0.00548437,-0.00999219,-0.00596094,-0.00330469
9.816e-08,-0.00525,-0.00953125,-0.00584375,-0.00307031
9.836e-08,-0.00502344,-0.00959375,-0.00588281,-0.00310937
9.856e-08,-0.00536719,-0.00988281,-0.00585156,-0.00363281
9.876e-08,-0.00525781,-0.00969531,-0.00574219,-0.00338281
9.896e-08,-0.00540625,-0.00982812,-0.00592187,-0.00360156
9.916e-08,-0.00513281,-0.00952344,-0.00583594,-0.00364062
9.936e-08,-0.00535156,-0.00963281,-0.00578125,-0.00378125
9.956e-08,-0.00521875,-0.00966406,-0.00557031,-0.003625
9.976e-08,-0.00516406,-0.00972656,-0.00586719,-0.00388281
9.996e-08,-0.00520313,-0.00986719,-0.00566406,-0.00385937

